46045.644201 11.20195015089848489254 0.00000000050531507742 -15616.179941 1.240591 0.068435 0.000000 68.183831 0.000000 46039.655044 46059.602445 43 108.599 148.461 
46061.805811 11.20192834289770900114 0.00000000079352738730 -15618.622706 1.479117 0.068435 0.000000 68.182061 0.000000 46046.750216 46066.588675 219 95.985 122.670 
46066.105892 11.20192254146983046326 0.00000000025064786732 -15614.921009 1.071844 0.068435 0.000000 68.181590 0.000000 46057.767530 46076.559243 297 95.349 120.505 
46072.768352 11.20191355301375324416 0.00000000009661910452 -15614.515703 0.452227 0.068435 0.000000 68.180860 0.000000 46063.593791 46083.589371 290 94.285 123.233 
46081.393275 11.20190191687630232309 0.00000000014822514299 -15615.435942 0.489455 0.068435 0.000000 68.179916 0.000000 46068.641014 46088.642089 383 96.402 134.531 
46085.661649 11.20189615763990786945 0.00000000011666495116 -15616.509822 0.390590 0.068435 0.000000 68.179448 0.000000 46073.642472 46093.643161 511 95.063 127.439 
46089.756542 11.20189063231862469650 0.00000000008925400430 -15617.312010 0.442757 0.068435 0.000000 68.179000 0.000000 46079.551197 46098.659352 666 97.179 131.489 
46094.288384 11.20188451769209869724 0.00000000008488951504 -15616.563323 0.347917 0.068435 0.000000 68.178504 0.000000 46084.551468 46104.552371 641 96.378 130.246 
46099.027990 11.20187812296455120986 0.00000000008487347301 -15615.512213 0.389596 0.068435 0.000000 68.177985 0.000000 46089.553864 46109.553709 632 94.448 126.888 
46104.396942 11.20187087988515983739 0.00000000008178093523 -15612.708452 0.359600 0.068435 0.000000 68.177397 0.000000 46094.575517 46114.537930 660 99.125 144.817 
46109.358729 11.20186418677842254965 0.00000000010180873130 -15611.308615 0.443528 0.068435 0.000000 68.176853 0.000000 46101.484711 46121.453469 563 96.900 142.452 
46116.485107 11.20185457430687314684 0.00000000009482021517 -15612.582740 0.445497 0.068435 0.000000 68.176073 0.000000 46106.494598 46126.496562 535 101.937 149.946 
46120.223297 11.20184953158790541750 0.00000000009929407172 -15613.507052 0.453934 0.068435 0.000000 68.175663 0.000000 46111.498070 46131.496858 481 99.845 142.066 
46127.949719 11.20183910873376476047 0.00000000008592782394 -15613.178058 0.397888 0.068435 0.000000 68.174817 0.000000 46117.465646 46137.454794 509 94.474 121.428 
46134.096157 11.20183081720116113900 0.00000000009772744744 -15613.189444 0.368505 0.068435 0.000000 68.174144 0.000000 46122.465908 46142.461283 759 92.913 112.938 
46138.275660 11.20182517952482115220 0.00000000011209304131 -15611.876305 0.404662 0.068435 0.000000 68.173686 0.000000 46127.472472 46147.473527 620 87.403 102.263 
46142.018871 11.20182013070266435761 0.00000000008309362723 -15611.293124 0.397124 0.068435 0.000000 68.173277 0.000000 46132.506022 46152.495874 802 89.843 108.941 
46146.319250 11.20181433012278127137 0.00000000006897482340 -15612.580031 0.376101 0.068435 0.000000 68.172806 0.000000 46137.539500 46156.500341 807 92.848 119.487 
46153.106360 11.20180517464808289674 0.00000000012525357408 -15614.836436 0.603897 0.068435 0.000000 68.172062 0.000000 46142.540455 46162.486783 575 93.488 124.616 
46156.722377 11.20180029674720145749 0.00000000008529996855 -15611.869162 0.313162 0.068435 0.000000 68.171666 0.000000 46148.358553 46168.356247 640 90.939 115.818 
46163.179818 11.20179158680970310513 0.00000000007571024122 -15610.182076 0.396064 0.068435 0.000000 68.170959 0.000000 46153.358798 46173.325407 611 85.692 102.188 
46167.868902 11.20178526272423802368 0.00000000011290705600 -15610.319363 0.425046 0.068435 0.000000 68.170446 0.000000 46159.337074 46179.309094 493 91.843 116.808 
46175.051724 11.20177557388645439573 0.00000000008457867313 -15613.763246 0.407941 0.068435 0.000000 68.169659 0.000000 46167.305606 46187.288322 585 88.153 113.951 
46182.443526 11.20176560298869361532 0.00000000019583114280 -15607.472001 0.753833 0.068435 0.000000 68.168849 0.000000 46172.331460 46192.298113 289 95.496 142.136 
46184.495448 11.20176283577615450326 0.00000000022018254324 -15608.258280 0.741017 0.068435 0.000000 68.168625 0.000000 46177.357484 46197.229988 252 83.737 109.177 
46186.872427 11.20175963039420352629 0.00000000038388288455 -15609.838534 0.911273 0.068435 0.000000 68.168364 0.000000 46182.370634 46200.380966 203 82.466 107.108 
46198.307185 11.20174420874177023677 0.00000000026387712309 -15608.665598 1.172854 0.068435 0.000000 68.167112 0.000000 46187.389078 46207.306515 61 90.641 135.451 
46207.548024 11.20173174728921594578 0.00000000026906716260 -15607.712164 0.811040 0.068435 0.000000 68.166100 0.000000 46192.404015 46212.353866 139 80.364 107.093 
46213.834375 11.20172326928733674833 0.00000000018073582230 -15608.546214 0.470264 0.068435 0.000000 68.165412 0.000000 46198.380135 46218.334304 336 84.331 110.177 
46218.682504 11.20171673123212841006 0.00000000014538703806 -15608.604059 0.449986 0.068435 0.000000 68.164881 0.000000 46204.264535 46223.323851 786 92.400 122.474 
46222.698075 11.20171131604617009714 0.00000000008044232258 -15607.750271 0.276052 0.068435 0.000000 68.164441 0.000000 46209.280844 46229.281781 1269 95.076 111.006 
46226.096515 11.20170673343606004835 0.00000000005913597109 -15606.957728 0.268814 0.068435 0.000000 68.164069 0.000000 46215.177785 46235.179774 1765 99.549 116.452 
46230.276983 11.20170109666273816629 0.00000000005034050195 -15605.517380 0.211964 0.068435 0.000000 68.163611 0.000000 46220.178048 46240.179885 2006 102.369 121.767 
46234.431930 11.20169549430619682084 0.00000000005662142986 -15606.978115 0.212031 0.068435 0.000000 68.163156 0.000000 46226.146926 46246.148679 1986 101.683 114.906 
46240.824343 11.20168687484836311796 0.00000000005848487846 -15606.510168 0.268388 0.068435 0.000000 68.162456 0.000000 46231.148016 46251.128342 1788 117.041 157.561 
46244.377393 11.20168208403164555875 0.00000000008857407002 -15605.083745 0.437711 0.068435 0.000000 68.162067 0.000000 46236.149279 46256.068754 1415 134.912 206.047 
46247.614326 11.20167771959756208844 0.00000000017739006395 -15604.443009 0.810293 0.068435 0.000000 68.161712 0.000000 46241.157092 46257.220167 979 149.932 237.535 
46270.021916 11.20166527243989840201 0.00000000067968200983 -15728.091185 2.699881 0.176039 0.000000 68.333761 0.042491 46260.051574 46275.177329 121 186.889 544.353 
46274.445117 11.20165926920430266023 0.00000000045981528541 -15703.790571 1.519397 0.176039 0.000000 68.335882 0.042491 46265.051831 46285.053710 135 178.286 461.813 
46282.282040 11.20164863795823606551 0.00000000027799665250 -15696.606981 1.005706 0.176039 0.000000 68.339641 0.042491 46270.059531 46290.059301 260 118.552 173.985 
46285.910370 11.20164371743276454652 0.00000000046718792982 -15697.657184 1.256763 0.176039 0.000000 68.341381 0.042491 46275.085527 46291.132372 212 125.427 185.279 
46294.884661 11.20163155250901354520 0.00000000008649112749 -15686.429230 0.490710 0.176039 0.000000 68.345684 0.042491 46285.019658 46305.012938 488 96.011 82.569 
46302.261795 11.20162155405513004780 0.00000000013685526508 -15686.512427 0.496750 0.176039 0.000000 68.349222 0.042491 46290.056233 46309.942718 457 93.660 87.915 
46304.293569 11.20161880049877822785 0.00000000016052535293 -15684.887581 0.345783 0.176039 0.000000 68.350196 0.042491 46299.001736 46318.063204 493 94.725 93.018 
46309.717977 11.20161144938962216600 0.00000000036569680191 -15682.681459 1.584335 0.176039 0.000000 68.352798 0.042491 46304.035247 46318.063204 209 83.700 103.943 
46323.794585 11.20159237953649444819 0.00000000023681562077 -15678.173281 0.698348 0.176039 0.000000 68.359548 0.042491 46309.068332 46329.015799 201 92.735 128.641 
46329.629238 11.20158447605087381760 0.00000000012938410891 -15677.707899 0.374666 0.176039 0.000000 68.362346 0.042491 46317.892161 46337.888719 439 88.625 119.055 
46334.793318 11.20157748005840936401 0.00000000010031083756 -15680.321115 0.461546 0.176039 0.000000 68.364823 0.042491 46326.871866 46345.977177 566 101.616 144.507 
46338.601065 11.20157232141681191706 0.00000000017779558299 -15678.229956 1.392733 0.176039 0.000000 68.366649 0.042491 46331.872120 46345.977177 349 109.457 158.459 
46343.700154 11.20156541699468100148 0.00000000025268986471 -15664.679883 0.890485 0.176039 0.000000 68.369094 0.042491 46336.926805 46352.967664 233 112.309 159.040 
46346.783978 11.20156124460235247398 0.00000000029074389085 -15673.164112 0.692348 0.176039 0.000000 68.370573 0.042491 46342.823903 46360.939417 218 104.256 133.495 
46364.252371 11.20153759211633648363 0.00000000015548792346 -15671.060958 0.477276 0.176039 0.000000 68.378950 0.042491 46352.800885 46372.787876 215 80.592 105.515 
46371.550759 11.20152770993314739201 0.00000000009474255208 -15671.632423 0.414243 0.176039 0.000000 68.382450 0.042491 46360.775830 46380.776755 338 79.763 103.595 
46378.113844 11.20151882385165187372 0.00000000009438631623 -15670.166753 0.355247 0.176039 0.000000 68.385597 0.042491 46365.838171 46384.881385 455 79.247 93.588 
46382.420019 11.20151299383639731388 0.00000000011621731603 -15668.804709 0.522187 0.176039 0.000000 68.387662 0.042491 46371.756512 46387.873227 475 77.294 84.084 
46386.432332 11.20150756212483855734 0.00000000008517220494 -15668.498189 0.357164 0.176039 0.000000 68.389586 0.042491 46376.786729 46393.856858 562 80.833 80.758 
46388.481706 11.20150478788128545204 0.00000000013835783072 -15668.972983 1.064647 0.176039 0.000000 68.390569 0.042491 46382.722183 46393.856858 444 84.108 80.814 
46407.758943 11.20147869793411743444 0.00000000036276862205 -15662.105584 0.844214 0.176039 0.000000 68.399814 0.042491 46393.684676 46412.804646 770 128.333 97.067 
46413.131417 11.20147142875864609834 0.00000000024036244326 -15660.458226 2.728168 0.176039 0.000000 68.402390 0.042491 46409.640993 46416.793927 1082 129.569 100.540 
46421.700302 11.20145983405724798843 0.00000000030617577488 -15659.836477 1.117021 0.176039 0.000000 68.406499 0.042491 46414.641251 46434.642962 671 119.022 100.765 
46442.518516 11.20143166602909268192 0.00000000005475559597 -15658.205180 0.261533 0.176039 0.000000 68.416483 0.042491 46433.575377 46453.577207 2036 117.460 117.535 
46448.178904 11.20142400818768457782 0.00000000006342732896 -15658.751315 0.258105 0.176039 0.000000 68.419197 0.042491 46438.575610 46458.577460 1844 119.852 126.466 
46451.728445 11.20141920620369901940 0.00000000009461771512 -15658.536597 0.380262 0.176039 0.000000 68.420899 0.042491 46443.576900 46461.668518 1456 117.027 136.280 
46454.241171 11.20141580698391514659 0.00000000014429641040 -15658.668844 0.481544 0.176039 0.000000 68.422104 0.042491 46449.532769 46469.510043 1070 113.767 142.634 
46460.048733 11.20140794989632482270 0.00000000020338068599 -15656.174776 0.480646 0.176039 0.000000 68.424889 0.042491 46454.532981 46474.520960 530 111.881 143.561 
46469.367344 11.20139534405330294931 0.00000000018867339208 -15657.990873 0.961696 0.176039 0.000000 68.429358 0.042491 46459.539635 46476.613737 215 96.716 148.113 
46473.444290 11.20138982867859844816 0.00000000024151408983 -15658.437234 0.855328 0.176039 0.000000 68.431313 0.042491 46464.578304 46482.540783 171 97.057 151.564 
46480.341560 11.20138049940907265523 0.00000000012511388878 -15653.539395 0.786738 0.176039 0.000000 68.434621 0.042491 46470.479708 46490.473970 245 99.995 153.542 
46485.338738 11.20137374151759779295 0.00000000034660014091 -15651.936069 1.392240 0.176039 0.000000 68.437017 0.042491 46475.495953 46495.481771 147 94.040 134.387 
46488.085661 11.20137002666855430277 0.00000000048995091473 -15652.589038 1.852743 0.176039 0.000000 68.438334 0.042491 46480.531389 46497.435695 115 98.470 144.235 
46489.239676 11.20136846478616732270 0.00000000124678565925 -15652.670295 2.063213 0.176039 0.000000 68.438888 0.042491 46487.431157 46506.432680 101 101.196 149.518 
46513.921433 11.20133509144069350327 0.00000000123453782606 -15642.814136 2.172319 0.176039 0.000000 68.450724 0.042491 46495.479771 46515.481712 74 127.605 242.921 
46521.084781 11.20132540224537365248 0.00000000031363454092 -15643.977092 1.275105 0.176039 0.000000 68.454159 0.042491 46506.430680 46526.432153 290 174.253 371.560 
46524.747826 11.20132044775781032797 0.00000000022573382780 -15647.961171 0.873937 0.176039 0.000000 68.455916 0.042491 46512.446275 46532.444921 541 176.086 341.043 
46528.230702 11.20131573881629627465 0.00000000018650311073 -15651.402249 0.725994 0.176039 0.000000 68.457586 0.042491 46517.451806 46537.418749 539 165.283 304.595 
46529.093942 11.20131457155163978712 0.00000000031561228498 -15650.225661 1.154967 0.176039 0.000000 68.458000 0.042491 46522.451996 46542.404865 499 169.184 308.862 
46534.132437 11.20130775959306568268 0.00000000024174148656 -15647.630090 0.683575 0.176039 0.000000 68.460416 0.042491 46527.452201 46547.395343 232 107.857 178.717 
46540.093763 11.20129969981222295417 0.00000000027031532494 -15646.080150 1.274236 0.176039 0.000000 68.463275 0.042491 46533.279204 46552.377560 150 118.039 205.908 
46548.016755 11.20128898816723861387 0.00000000057867276727 -15647.734331 1.833670 0.176039 0.000000 68.467075 0.042491 46541.284022 46559.347781 63 120.740 194.320 
46551.821207 11.20128384320632264348 0.00000000076500885020 -15647.757890 2.502802 0.176039 0.000000 68.468899 0.042491 46546.284228 46563.361418 51 132.336 218.209 
47903.621107 11.19947960743706261155 0.00000000001193312250 -15634.444267 0.052019 0.315693 0.000000 68.285786 0.042491 47894.299285 47914.300621 14530 65.120 6.355 
47908.866844 11.19947252150288008465 0.00000000001358324352 -15634.770769 0.069621 0.315693 0.000000 68.285786 0.042491 47899.300224 47919.301554 11947 60.638 6.066 
47915.387581 11.19946371406014939964 0.00000000001119996445 -15631.749637 0.045828 0.315693 0.000000 68.285786 0.042491 47904.301175 47924.302466 13410 57.049 5.652 
47919.671419 11.19945792847898680122 0.00000000000945299149 -15630.487677 0.045548 0.315693 0.000000 68.285786 0.042491 47909.301697 47929.303424 16799 57.394 6.156 
47924.477936 11.19945143736244119737 0.00000000001161782143 -15630.603229 0.047627 0.315693 0.000000 68.285786 0.042491 47914.302987 47934.304402 15558 57.322 6.479 
47928.589804 11.19944588438857380197 0.00000000001007519092 -15630.616313 0.042441 0.315693 0.000000 68.285786 0.042491 47919.303917 47939.305763 17201 56.142 6.458 
47934.330312 11.19943813259441789398 0.00000000000875940190 -15628.542299 0.041846 0.315693 0.000000 68.285786 0.042491 47924.304832 47944.306305 17136 54.493 6.543 
47940.445761 11.19942987502946962763 0.00000000000833489062 -15627.664827 0.036756 0.315693 0.000000 68.285786 0.042491 47929.305792 47949.177316 17678 49.410 6.039 
47944.258952 11.19942472622590301512 0.00000000000853720833 -15628.475761 0.039778 0.315693 0.000000 68.285786 0.042491 47934.306772 47954.307936 17792 46.282 5.856 
47949.077152 11.19941822042502721501 0.00000000000755927837 -15627.535130 0.032334 0.315693 0.000000 68.285786 0.042491 47939.308143 47959.309185 18723 44.056 5.824 
47954.342489 11.19941111108927245255 0.00000000000723610969 -15627.264999 0.033632 0.315693 0.000000 68.285786 0.042491 47944.308674 47964.310139 18797 43.752 6.092 
47960.286349 11.19940308600345346690 0.00000000000775807131 -15626.546277 0.032993 0.315693 0.000000 68.285786 0.042491 47950.146346 47970.147779 19002 45.021 5.981 
47965.046465 11.19939665961269170680 0.00000000000794714936 -15624.536593 0.034607 0.315693 0.000000 68.285786 0.042491 47955.147306 47975.148724 19799 47.998 5.942 
47970.043990 11.19938991361061830787 0.00000000000821778144 -15622.558955 0.036468 0.315693 0.000000 68.285786 0.042491 47960.148262 47980.149675 19845 50.983 5.751 
47974.826807 11.19938345806579960140 0.00000000000889824285 -15620.960861 0.039600 0.315693 0.000000 68.285786 0.042491 47965.149269 47985.150071 19139 55.150 5.740 
47979.990958 11.19937648830565812830 0.00000000000908749951 -15620.393904 0.041726 0.315693 0.000000 68.285786 0.042491 47970.150153 47990.151509 19122 58.117 5.906 
47985.125522 11.19936955923545696123 0.00000000000968324871 -15618.106311 0.043568 0.315693 0.000000 68.285786 0.042491 47975.151098 47995.085333 18944 60.251 6.246 
47990.190943 11.19936272481039551963 0.00000000001036818336 -15614.122183 0.046441 0.315693 0.000000 68.285786 0.042491 47980.152049 48000.153988 18277 60.298 6.313 
47995.074315 11.19935613722424960770 0.00000000000966873834 -15612.439642 0.043825 0.315693 0.000000 68.285786 0.042491 47985.152457 48005.153963 18975 59.723 6.167 
48000.170678 11.19934926311500866802 0.00000000000969573685 -15610.717558 0.043076 0.315693 0.000000 68.285786 0.042491 47990.153877 48010.155506 18742 59.211 6.040 
48005.355333 11.19934227059872000609 0.00000000000927596513 -15608.916571 0.041051 0.315693 0.000000 68.285786 0.042491 47995.557471 48015.558955 18748 56.618 5.629 
48010.075485 11.19933590509267595792 0.00000000000943779094 -15608.312704 0.040272 0.315693 0.000000 68.285786 0.042491 48000.558047 48020.559833 17714 54.466 5.514 
48015.665661 11.19932836657703845162 0.00000000000844993313 -15607.590663 0.038389 0.315693 0.000000 68.285786 0.042491 48005.559446 48025.560976 17713 51.153 5.411 
48021.053969 11.19932110061830954351 0.00000000000866054187 -15606.742596 0.038150 0.315693 0.000000 68.285786 0.042491 48010.559591 48030.561447 17885 50.708 5.767 
48026.015591 11.19931441063109822665 0.00000000000882448023 -15605.309767 0.037843 0.315693 0.000000 68.285786 0.042491 48015.559877 48035.561462 18361 50.505 5.854 
48030.130806 11.19930886226979360742 0.00000000000904047619 -15604.057963 0.039235 0.315693 0.000000 68.285786 0.042491 48020.560754 48040.561654 18257 51.232 5.792 
48034.810510 11.19930255341208891195 0.00000000000988076918 -15603.054481 0.041577 0.315693 0.000000 68.285786 0.042491 48025.561895 48045.562523 16467 53.168 5.655 
48040.014748 11.19929553768844066042 0.00000000000993058040 -15602.198474 0.048448 0.315693 0.000000 68.285786 0.042491 48030.562365 48050.000285 15178 55.096 5.247 
48039.549644 11.19929616483102563507 0.00000000000934979401 -15602.283552 0.043525 0.093110 0.000000 68.285786 0.042491 48029.999850 48050.001737 15944 54.865 5.284 
48045.573362 11.19928804454523252332 0.00000000001025893840 -15602.685422 0.043633 0.093110 0.000000 68.285786 0.042491 48035.000804 48055.001707 16149 58.360 5.020 
48050.763970 11.19928104730462159466 0.00000000001129402049 -15602.136573 0.046755 0.093110 0.000000 68.285786 0.042491 48040.002144 48060.003953 17336 61.897 4.987 
48054.968315 11.19927537979314635663 0.00000000001066851236 -15601.754065 0.046164 0.093110 0.000000 68.285786 0.042491 48045.002373 48065.003593 18667 64.021 5.060 
48059.877944 11.19926876168202767303 0.00000000001006818554 -15601.640348 0.045849 0.093110 0.000000 68.285786 0.042491 48050.002655 48070.003936 19260 64.518 5.088 
48065.008654 11.19926184565274596139 0.00000000000983616569 -15601.426673 0.044613 0.093110 0.000000 68.285786 0.042491 48055.004090 48075.004657 19284 62.511 5.070 
48070.013714 11.19925509910541805425 0.00000000000984440316 -15600.913138 0.043136 0.093110 0.000000 68.285786 0.042491 48060.004871 48079.920441 19071 58.668 5.149 
48074.652666 11.19924884618703764261 0.00000000000967731227 -15600.914262 0.041298 0.093110 0.000000 68.285786 0.042491 48065.005979 48085.007850 18736 55.704 5.338 
48079.896681 11.19924177772922924134 0.00000000000901574938 -15600.755450 0.040380 0.093110 0.000000 68.285786 0.042491 48070.006307 48090.006925 18587 53.887 5.433 
48085.227643 11.19923459231041640294 0.00000000000906020890 -15600.030669 0.039695 0.093110 0.000000 68.285786 0.042491 48075.007045 48095.007848 18579 53.481 5.416 
48090.268138 11.19922779853607330836 0.00000000000994007807 -15599.723074 0.045329 0.093110 0.000000 68.285786 0.042491 48080.788643 48100.790008 18565 55.757 5.400 
48095.438288 11.19922083020743031057 0.00000000000936326839 -15599.547381 0.041648 0.093110 0.000000 68.285786 0.042491 48085.789991 48105.790937 18828 58.076 5.198 
48100.553652 11.19921393558976063787 0.00000000000945121586 -15599.854587 0.043691 0.093110 0.000000 68.285786 0.042491 48090.790971 48110.792513 18389 60.354 5.216 
48105.935441 11.19920668176638756108 0.00000000000988256723 -15600.583791 0.043832 0.093110 0.000000 68.285786 0.042491 48095.791443 48115.792865 18387 60.559 5.153 
48110.717134 11.19920023661559405070 0.00000000000954596878 -15600.299305 0.042172 0.093110 0.000000 68.285786 0.042491 48100.792375 48120.794215 19163 59.086 5.132 
48115.240773 11.19919413931700802323 0.00000000001059551078 -15600.407095 0.047367 0.093110 0.000000 68.285786 0.042491 48105.793303 48125.794731 17810 58.588 5.284 
48120.467234 11.19918709558621472411 0.00000000001027755078 -15596.964274 0.045737 0.093110 0.000000 68.285786 0.042491 48110.793430 48130.794196 18232 62.535 6.278 
48125.882960 11.19917979815517838915 0.00000000001032857925 -15593.357873 0.047447 0.093110 0.000000 68.285786 0.042491 48115.793783 48135.795118 18205 62.195 6.135 
48131.171287 11.19917267317205933352 0.00000000001119185999 -15593.729747 0.046419 0.093110 0.000000 68.285786 0.042491 48120.795134 48140.796110 18335 64.969 6.377 
48135.681258 11.19916659665928904133 0.00000000001009742315 -15595.243021 0.045869 0.093110 0.000000 68.285786 0.042491 48125.795647 48145.796956 19608 64.159 6.009 
48140.729225 11.19915979509078063359 0.00000000000996724548 -15594.569280 0.044866 0.093110 0.000000 68.285786 0.042491 48130.796575 48150.797956 19631 63.754 5.777 
48145.752611 11.19915302656838029804 0.00000000001019553667 -15595.145687 0.045264 0.093110 0.000000 68.285786 0.042491 48135.797502 48155.798876 19657 62.781 5.562 
48150.763940 11.19914627452326350010 0.00000000001009365721 -15593.988804 0.044366 0.093110 0.000000 68.285786 0.042491 48140.798480 48160.800288 19703 62.026 5.410 
48155.750612 11.19913955630655877371 0.00000000000980702984 -15591.838820 0.044174 0.093110 0.000000 68.285786 0.042491 48145.799339 48165.800797 19809 61.893 5.282 
48160.754393 11.19913281550829609046 0.00000000000996148095 -15591.405100 0.044161 0.093110 0.000000 68.285786 0.042491 48150.800340 48170.801727 19785 62.895 5.137 
48165.759356 11.19912607331344744921 0.00000000000987436786 -15591.686717 0.044355 0.093110 0.000000 68.285786 0.042491 48155.801258 48175.802622 19793 62.714 5.020 
48170.647647 11.19911948815203928120 0.00000000001007746320 -15591.685645 0.045064 0.093110 0.000000 68.285786 0.042491 48160.802668 48180.803584 19477 62.573 5.011 
48175.423758 11.19911305406449919531 0.00000000001064102511 -15592.551203 0.046121 0.093110 0.000000 68.285786 0.042491 48165.803181 48185.804559 18714 62.719 5.012 
48180.692717 11.19910595577498035880 0.00000000001025338103 -15592.279388 0.046257 0.093110 0.000000 68.285786 0.042491 48170.804111 48190.805404 18685 63.366 5.099 
48186.000464 11.19909880522135736669 0.00000000001032638539 -15592.615897 0.046945 0.093110 0.000000 68.285786 0.042491 48175.805008 48195.806331 18702 64.178 5.167 
48191.075223 11.19909196862814049211 0.00000000001066295424 -15592.461585 0.046388 0.093110 0.000000 68.285786 0.042491 48180.805968 48200.807268 19006 64.558 5.122 
48195.767236 11.19908564755078117514 0.00000000001049349948 -15592.709529 0.046197 0.093110 0.000000 68.285786 0.042491 48185.806943 48205.808259 19596 64.524 4.988 
48200.788779 11.19907888243800719863 0.00000000001037214830 -15592.712836 0.046569 0.093110 0.000000 68.285786 0.042491 48190.807787 48210.809272 19632 64.940 4.929 
48205.540800 11.19907248052894566115 0.00000000001048605459 -15592.254781 0.046515 0.093110 0.000000 68.285786 0.042491 48195.808713 48215.810203 18869 64.686 4.868 
48210.787076 11.19906541310151304458 0.00000000001027515564 -15591.317760 0.046753 0.093110 0.000000 68.285786 0.042491 48200.809653 48220.811218 18896 63.964 4.875 
48215.917643 11.19905850236666999820 0.00000000001048013649 -15588.955922 0.046692 0.093110 0.000000 68.285786 0.042491 48205.810643 48225.812222 19061 64.647 5.232 
48221.105619 11.19905151531132503351 0.00000000001006590182 -15586.179535 0.044539 0.093110 0.000000 68.285786 0.042491 48210.811659 48230.812849 19061 61.328 5.206 
48225.799485 11.19904519443705126491 0.00000000000964675325 -15585.614450 0.042923 0.093110 0.000000 68.285786 0.042491 48215.812584 48235.814111 19701 60.651 5.794 
48230.788684 11.19903847591257139982 0.00000000001000052645 -15586.244339 0.043627 0.093110 0.000000 68.285786 0.042491 48220.813603 48240.814855 19537 60.511 6.705 
48235.245676 11.19903247374784172052 0.00000000001105364971 -15587.208540 0.047547 0.093110 0.000000 68.285786 0.042491 48225.814606 48245.815764 18197 60.437 7.556 
48240.440799 11.19902547736322873106 0.00000000001070537454 -15587.274960 0.045339 0.093110 0.000000 68.285786 0.042491 48230.815234 48250.816941 17473 60.474 8.195 
48245.833730 11.19901821466271663041 0.00000000001032052358 -15586.378977 0.050257 0.093110 0.000000 68.285786 0.042491 48235.816500 48255.817631 17248 61.901 8.717 
48250.023082 11.19901257292512752883 0.00000000001242327115 -15586.621657 0.049839 0.093110 0.000000 68.285786 0.042491 48240.817241 48260.818650 14358 61.225 8.357 
48254.439302 11.19900662592353768332 0.00000000001379143164 -15585.747576 0.055653 0.093110 0.000000 68.285786 0.042491 48245.818147 48265.819690 13209 59.023 7.759 
48259.261194 11.19900013271570315965 0.00000000001225616488 -15585.082227 0.052253 0.093110 0.000000 68.285786 0.042491 48250.819327 48270.820723 10984 55.965 7.032 
48266.384788 11.19899054051933084963 0.00000000001170380422 -15585.626198 0.053067 0.093110 0.000000 68.285786 0.042491 48255.820015 48275.821688 8855 47.484 5.120 
48272.396942 11.19898244478400961555 0.00000000001185000682 -15584.915102 0.048204 0.093110 0.000000 68.285786 0.042491 48260.821036 48280.822508 11202 53.201 5.943 
48278.005477 11.19897489259845713150 0.00000000001351120434 -15585.171075 0.055274 0.093110 0.000000 68.285786 0.042491 48265.822058 48285.823586 13668 58.963 6.710 
48282.207800 11.19896923416330380974 0.00000000001254299706 -15584.244807 0.051326 0.093110 0.000000 68.285786 0.042491 48270.823111 48290.824639 16631 65.423 7.922 
48285.770003 11.19896443745003189463 0.00000000001267187858 -15584.887670 0.060060 0.093110 0.000000 68.285786 0.042491 48275.824072 48295.387286 18097 70.222 8.992 
48290.078627 11.19895863595833063187 0.00000000001300551773 -15584.538393 0.055608 0.093110 0.000000 68.285786 0.042491 48280.824895 48300.826541 17453 71.153 9.230 
48293.760532 11.19895367832412880205 0.00000000001730096649 -15583.332130 0.065062 0.093110 0.000000 68.285786 0.042491 48285.825974 48305.826595 13736 72.690 9.453 
48299.361846 11.19894613680994588378 0.00000000001602195185 -15582.695780 0.073748 0.093110 0.000000 68.285786 0.042491 48290.827030 48310.371421 11446 71.779 8.242 
48305.544361 11.19893781314530123439 0.00000000001595387249 -15582.171690 0.074906 0.093110 0.000000 68.285786 0.042491 48295.879384 48315.464423 10293 72.890 6.816 
48311.837255 11.19892934162604625214 0.00000000002212087114 -15579.593903 0.116894 0.093110 0.000000 68.285786 0.042491 48300.880019 48320.357577 9057 79.421 6.298 
48315.640189 11.19892422218506489173 0.00000000001671113769 -15580.559486 0.075733 0.093110 0.000000 68.285786 0.042491 48305.880049 48325.483782 10641 80.672 6.347 
48321.983227 11.19891568325824948715 0.00000000001499030010 -15581.292370 0.068757 0.093110 0.000000 68.285786 0.042491 48311.168040 48331.169513 12701 79.015 6.639 
48327.524505 11.19890822345247549663 0.00000000001567046133 -15581.227605 0.061400 0.093110 0.000000 68.285786 0.042491 48316.168358 48336.169071 14813 76.841 6.912 
48332.018546 11.19890217373832186354 0.00000000001387184900 -15580.505444 0.059926 0.093110 0.000000 68.285786 0.042491 48321.171063 48341.172220 17342 75.336 7.189 
48336.227983 11.19889650718749329883 0.00000000001219990491 -15580.147374 0.054711 0.093110 0.000000 68.285786 0.042491 48326.171817 48346.172351 19475 74.277 7.311 
48341.013319 11.19889006557123423136 0.00000000001178541392 -15580.079189 0.052479 0.093110 0.000000 68.285786 0.042491 48331.171902 48351.173243 19661 72.993 7.365 
48346.030069 11.19888331256709612660 0.00000000001146084616 -15579.497126 0.051566 0.093110 0.000000 68.285786 0.042491 48336.172902 48356.174606 19629 71.593 7.329 
48351.075578 11.19887652115181353452 0.00000000001153318077 -15578.443180 0.050931 0.093110 0.000000 68.285786 0.042491 48341.173137 48361.173767 19622 70.860 7.098 
